163 155 0.000248567
163 156 0.000306663
163 157 0.000377773
163 158 0.000464658
163 159 0.00057063
163 160 0.000699649
163 161 0.000856418
163 162 0.00104648
163 163 0.00127633
163 164 0.00155347
163 165 0.00188649
163 166 0.00228515
163 167 0.00276039
163 168 0.00332433
163 169 0.00399019
163 170 0.00477213
163 171 0.00568488
163 172 0.00674327
163 173 0.00796141
163 174 0.00935174
163 175 0.0109238
163 176 0.0126828
163 177 0.0146281
163 178 0.0167517
163 179 0.0190368
163 180 0.0214566
163 181 0.0239735
163 182 0.0265393
163 183 0.0290957
163 184 0.0315765
163 185 0.0339104
163 186 0.0360247
163 187 0.0378492
163 188 0.0393209
163 189 0.0403876
163 190 0.0410107
163 191 0.0411675
163 192 0.0408514
163 193 0.0400722
163 194 0.0388544
163 195 0.0372356
163 196 0.035264
163 197 0.0329959
163 198 0.0304934
163 199 0.027822

164 0 0.0110494
164 1 0.00974614
164 2 0.00845486
164 3 0.00720696
164 4 0.00602972
164 5 0.00494544
164 6 0.00397075
164 7 0.00311624
164 8 0.00238642
164 9 0.00178004
164 10 0.00129072
164 11 0.000907967
164 12 0.000618337
164 13 0.000406789
164 14 0.000257976
164 15 0.000157384
164 16 9.2187e-05
164 17 5.17528e-05
164 18 2.78015e-05
164 19 1.42722e-05
164 20 6.99407e-06
164 21 3.26907e-06
164 22 1.45655e-06
164 23 6.18425e-07
164 24 2.50185e-07
164 25 9.64447e-08
164 26 3.54361e-08
164 27 1.24145e-08
164 28 4.14902e-09
164 29 1.32357e-09
164 30 4.03291e-10
164 31 1.17455e-10
164 32 3.27208e-11
164 33 8.726e-12
164 34 2.22938e-12
164 35 5.46102e-13
164 36 1.28359e-13
164 37 2.8973e-14
164 38 6.28593e-15
164 39 1.31312e-15
164 40 2.66065e-16
164 41 5.47354e-17
164 42 1.46709e-17
164 43 8.71841e-18
164 44 9.78221e-18
164 45 1.28759e-17
164 46 1.73401e-17
164 47 2.34061e-17
164 48 3.15838e-17
164 49 4.25935e-17
164 50 5.7411e-17
164 51 7.73516e-17
164 52 1.04186e-16
164 53 1.40291e-16
164 54 1.88854e-16
164 55 2.54132e-16
164 56 3.41803e-16
164 57 4.59435e-16
164 58 6.17118e-16
164 59 8.28323e-16
164 60 1.11106e-15
164 61 1.48945e-15
164 62 1.99578e-15
164 63 2.67327e-15
164 64 3.57962e-15
164 65 4.79167e-15
164 66 6.41152e-15
164 67 8.5745e-15
164 68 1.14598e-14
164 69 1.53049e-14
164 70 2.04248e-14
164 71 2.72377e-14
164 72 3.63004e-14
164 73 4.83533e-14
164 74 6.4381e-14
164 75 8.56902e-14
164 76 1.1401e-13
164 77 1.51621e-13
164 78 2.01529e-13
164 79 2.67684e-13
164 80 3.55288e-13
164 81 4.71187e-13
164 82 6.24415e-13
164 83 8.26906e-13
164 84 1.09443e-12
164 85 1.44779e-12
164 86 1.91443e-12
164 87 2.53039e-12
164 88 3.34288e-12
164 89 4.41364e-12
164 90 5.82327e-12
164 91 7.67698e-12
164 92 1.01123e-11
164 93 1.33094e-11
164 94 1.75041e-11
164 95 2.3006e-11
164 96 3.02205e-11
164 97 3.96775e-11
164 98 5.2068e-11
164 99 6.82902e-11
164 100 8.95087e-11
164 101 1.17232e-10
164 102 1.53413e-10
164 103 2.00582e-10
164 104 2.62026e-10
164 105 3.42015e-10
164 106 4.461e-10
164 107 5.81489e-10
164 108 7.57527e-10
164 109 9.8629e-10
164 110 1.28333e-09
164 111 1.66865e-09
164 112 2.16789e-09
164 113 2.81398e-09
164 114 3.64919e-09
164 115 4.72786e-09
164 116 6.11998e-09
164 117 7.91561e-09
164 118 1.02306e-08
164 119 1.32138e-08
164 120 1.70552e-08
164 121 2.19977e-08
164 122 2.83498e-08
164 123 3.65038e-08
164 124 4.69577e-08
164 125 6.03442e-08
164 126 7.74686e-08
164 127 9.93566e-08
164 128 1.27314e-07
164 129 1.63003e-07
164 130 2.0853e-07
164 131 2.66562e-07
164 132 3.40462e-07
164 133 4.34456e-07
164 134 5.53852e-07
164 135 7.05314e-07
164 136 8.9721e-07
164 137 1.14006e-06
164 138 1.44711e-06
164 139 1.835e-06
164 140 2.32464e-06
164 141 2.94219e-06
164 142 3.72034e-06
164 143 4.69971e-06
164 144 5.93071e-06
164 145 7.47581e-06
164 146 9.41236e-06
164 147 1.18362e-05
164 148 1.48662e-05
164 149 1.86498e-05
164 150 2.33696e-05
164 151 2.92515e-05
164 152 3.65736e-05
164 153 4.56776e-05
164 154 5.69811e-05
164 155 7.09936e-05
164 156 8.83355e-05
164 157 0.000109761
164 158 0.000136189
164 159 0.000168731
164 160 0.000208739
164 161 0.000257843
164 162 0.000317996
164 163 0.000391526
164 164 0.000481181
164 165 0.000590173
164 166 0.000722225
164 167 0.000881606
164 168 0.00107317
164 169 0.00130236
164 170 0.00157521
164 171 0.00189828
164 172 0.00227849
164 173 0.00272295
164 174 0.00323861
164 175 0.00383177
164 176 0.00450759
164 177 0.00526935
164 178 0.00611776
164 179 0.00705012
164 180 0.00805962
164 181 0.00913466
164 182 0.0102584
164 183 0.0114087
164 184 0.0125583
164 185 0.0136757
164 186 0.0147267
164 187 0.0156757
164 188 0.0164882
164 189 0.0171327
164 190 0.0175827
164 191 0.0178188
164 192 0.0178291
164 193 0.0176109
164 194 0.0171696
164 195 0.0165192
164 196 0.0156807
164 197 0.0146815
164 198 0.0135531
164 199 0.0123304

165 0 0.00447778
165 1 0.00392753
165 2 0.00338236
165 3 0.00285726
165 4 0.00236506
165 5 0.00191586
165 6 0.00151679
165 7 0.00117186
165 8 0.000882072
165 9 0.00064573
165 10 0.000458893
165 11 0.000315969
165 12 0.000210373
165 13 0.00013517
165 14 8.36499e-05
165 15 4.97651e-05
165 16 2.84114e-05
165 17 1.55408e-05
165 18 8.13317e-06
165 19 4.0676e-06
165 20 1.94222e-06
165 21 8.8478e-07
165 22 3.84366e-07
165 23 1.5919e-07
165 24 6.28527e-08
165 25 2.36604e-08
165 26 8.4943e-09
165 27 2.90945e-09
165 28 9.51241e-10
165 29 2.97042e-10
165 30 8.86488e-11
165 31 2.53021e-11
165 32 6.91166e-12
165 33 1.80833e-12
165 34 4.53492e-13
165 35 1.09092e-13
165 36 2.5193e-14
165 37 5.5894e-15
165 38 1.19241e-15
165 39 2.44974e-16
165 40 4.87689e-17
165 41 9.78276e-18
165 42 2.47648e-18
165 43 1.36822e-18
165 44 1.50253e-18
165 45 1.97795e-18
165 46 2.67239e-18
165 47 3.62022e-18
165 48 4.90275e-18
165 49 6.63569e-18
165 50 8.97645e-18
165 51 1.21381e-17
165 52 1.64087e-17
165 53 2.21769e-17
165 54 2.99654e-17
165 55 4.04757e-17
165 56 5.46472e-17
165 57 7.37362e-17
165 58 9.94242e-17
165 59 1.33964e-16
165 60 1.80379e-16
165 61 2.42736e-16
165 62 3.26503e-16
165 63 4.39032e-16
165 64 5.90184e-16
165 65 7.93154e-16
165 66 1.06555e-15
165 67 1.43079e-15
165 68 1.92005e-15
165 69 2.57476e-15
165 70 3.45009e-15
165 71 4.61966e-15
165 72 6.18181e-15
165 73 8.26803e-15
165 74 1.1054e-14
165 75 1.4774e-14
165 76 1.97395e-14
165 77 2.63636e-14
165 78 3.51926e-14
165 79 4.69483e-14
165 80 6.25841e-14
165 81 8.3361e-14
165 82 1.1095e-13
165 83 1.47569e-13
165 84 1.96163e-13
165 85 2.60641e-13
165 86 3.46182e-13
165 87 4.59624e-13
165 88 6.09978e-13
165 89 8.09074e-13
165 90 1.07243e-12
165 91 1.42041e-12
165 92 1.87973e-12
165 93 2.48556e-12
165 94 3.28419e-12
165 95 4.33669e-12
165 96 5.72351e-12
165 97 7.55043e-12
165 98 9.95617e-12
165 99 1.31221e-11
165 100 1.72844e-11
165 101 2.27509e-11
165 102 2.99217e-11
165 103 3.93183e-11
165 104 5.16208e-11
165 105 6.77182e-11
165 106 8.87729e-11
165 107 1.16304e-10
165 108 1.52293e-10
165 109 1.99318e-10
165 110 2.60718e-10
165 111 3.40811e-10
165 112 4.45169e-10
165 113 5.80977e-10
165 114 7.57515e-10
165 115 9.8678e-10
165 116 1.28431e-09
165 117 1.67025e-09
165 118 2.17067e-09
165 119 2.81927e-09
165 120 3.6595e-09
165 121 4.7471e-09
165 122 6.15349e-09
165 123 7.9699e-09
165 124 1.03129e-08
165 125 1.33316e-08
165 126 1.72167e-08
165 127 2.22128e-08
165 128 2.8634e-08
165 129 3.68823e-08
165 130 4.74724e-08
165 131 6.106e-08
165 132 7.84785e-08
165 133 1.00783e-07
165 134 1.29308e-07
165 135 1.6574e-07
165 136 2.1221e-07
165 137 2.71417e-07
165 138 3.46784e-07
165 139 4.4265e-07
165 140 5.64509e-07
165 141 7.19305e-07
165 142 9.15782e-07
165 143 1.16491e-06
165 144 1.48041e-06
165 145 1.87943e-06
165 146 2.38333e-06
165 147 3.01883e-06
165 148 3.81929e-06
165 149 4.8265e-06
165 150 6.09267e-06
165 151 7.68307e-06
165 152 9.67894e-06
165 153 1.21811e-05
165 154 1.5314e-05
165 155 1.92312e-05
165 156 2.41212e-05
165 157 3.02156e-05
165 158 3.77986e-05
165 159 4.72193e-05
165 160 5.89056e-05
165 161 7.3381e-05
165 162 9.12826e-05
165 163 0.000113381
165 164 0.000140602
165 165 0.000174046
165 166 0.000215011
165 167 0.000265013
165 168 0.000325812
165 169 0.000399426
165 170 0.000488144
165 171 0.000594531
165 172 0.0007214
165 173 0.000871767
165 174 0.00104875
165 175 0.00125545
165 176 0.00149472
165 177 0.00176893
165 178 0.00207968
165 179 0.00242743
165 180 0.00281117
165 181 0.00322802
165 182 0.00367293
165 183 0.00413849
165 184 0.00461484
165 185 0.00508979
165 186 0.00554924
165 187 0.00597776
165 188 0.00635941
165 189 0.00667874
165 190 0.00692181
165 191 0.00707714
165 192 0.00713656
165 193 0.00709577
165 194 0.0069547
165 195 0.00671749
165 196 0.00639224
165 197 0.00599049
165 198 0.00552652
165 199 0.00501655

166 0 0.0016792
166 1 0.00146556
166 2 0.00125387
166 3 0.00105058
166 4 0.000861127
166 5 0.000689664
166 6 0.000538965
166 7 0.000410393
166 8 0.000303999
166 9 0.000218698
166 10 0.000152528
166 11 0.000102942
166 12 6.71061e-05
166 13 4.21751e-05
166 14 2.55086e-05
166 15 1.48219e-05
166 16 8.26067e-06
166 17 4.40958e-06
166 18 2.25169e-06
166 19 1.09876e-06
166 20 5.11949e-07
166 21 2.27626e-07
166 22 9.65447e-08
166 23 3.90541e-08
166 24 1.50674e-08
166 25 5.54515e-09
166 26 1.94724e-09
166 27 6.52737e-10
166 28 2.08971e-10
166 29 6.39316e-11
166 30 1.87026e-11
166 31 5.2353e-12
166 32 1.40327e-12
166 33 3.6043e-13
166 34 8.87765e-14
166 35 2.09845e-14
166 36 4.76369e-15
166 37 1.03935e-15
166 38 2.18124e-16
166 39 4.40926e-17
166 40 8.63063e-18
166 41 1.6917e-18
166 42 4.06801e-19
166 43 2.09243e-19
166 44 2.24555e-19
166 45 2.95552e-19
166 46 4.00571e-19
166 47 5.44541e-19
166 48 7.40054e-19
166 49 1.00516e-18
166 50 1.3645e-18
166 51 1.8516e-18
166 52 2.51193e-18
166 53 3.40712e-18
166 54 4.62044e-18
166 55 6.26402e-18
166 56 8.48862e-18
166 57 1.14966e-17
166 58 1.55597e-17
166 59 2.10433e-17
166 60 2.84397e-17
166 61 3.84134e-17
166 62 5.18622e-17
166 63 6.9998e-17
166 64 9.44542e-17
166 65 1.27426e-16
166 66 1.71854e-16
166 67 2.3167e-16
166 68 3.1212e-16
166 69 4.20207e-16
166 70 5.65293e-16
166 71 7.59914e-16
166 72 1.02089e-15
166 73 1.37082e-15
166 74 1.84002e-15
166 75 2.46914e-15
166 76 3.31248e-15
166 77 4.44237e-15
166 78 5.95488e-15
166 79 7.97746e-15
166 80 1.06792e-14
166 81 1.42844e-14
166 82 1.9092e-14
166 83 2.55001e-14
166 84 3.40401e-14
166 85 4.54209e-14
166 86 6.05865e-14
166 87 8.07903e-14
166 88 1.07691e-13
166 89 1.43478e-13
166 90 1.91035e-13
166 91 2.54162e-13
166 92 3.37868e-13
166 93 4.48771e-13
166 94 5.95635e-13
166 95 7.90071e-13
166 96 1.04746e-12
166 97 1.38816e-12
166 98 1.83897e-12
166 99 2.43517e-12
166 100 3.22294e-12
166 101 4.26267e-12
166 102 5.63334e-12
166 103 7.43828e-12
166 104 9.81297e-12
166 105 1.29354e-11
166 106 1.70395e-11
166 107 2.24332e-11
166 108 2.95201e-11
166 109 3.88287e-11
166 110 5.10479e-11
166 111 6.70731e-11
166 112 8.80661e-11
166 113 1.15533e-10
166 114 1.51427e-10
166 115 1.98289e-10
166 116 2.59429e-10
166 117 3.39161e-10
166 118 4.43109e-10
166 119 5.78592e-10
166 120 7.55101e-10
166 121 9.84906e-10
166 122 1.28381e-09
166 123 1.67214e-09
166 124 2.17598e-09
166 125 2.8289e-09
166 126 3.67412e-09
166 127 4.76738e-09
166 128 6.1807e-09
166 129 8.00707e-09
166 130 1.03663e-08
166 131 1.34122e-08
166 132 1.73417e-08
166 133 2.24059e-08
166 134 2.89245e-08
166 135 3.73036e-08
166 136 4.80604e-08
166 137 6.18535e-08
166 138 7.95241e-08
166 139 1.02147e-07
166 140 1.31094e-07
166 141 1.68113e-07
166 142 2.15426e-07
166 143 2.7584e-07
166 144 3.52898e-07
166 145 4.51053e-07
166 146 5.75903e-07
166 147 7.34488e-07
166 148 9.35672e-07
166 149 1.19064e-06
166 150 1.51349e-06
166 151 1.92202e-06
166 152 2.43858e-06
166 153 3.09121e-06
166 154 3.91486e-06
166 155 4.953e-06
166 156 6.25952e-06
166 157 7.90116e-06
166 158 9.96058e-06
166 159 1.25402e-05
166 160 1.57669e-05
166 161 1.97978e-05
166 162 2.48265e-05
166 163 3.10904e-05
166 164 3.8879e-05
166 165 4.85415e-05
166 166 6.04963e-05
166 167 7.52402e-05
166 168 9.33586e-05
166 169 0.000115535
166 170 0.000142562
166 171 0.000175345
166 172 0.000214907
166 173 0.000262381
166 174 0.000318987
166 175 0.000385997
166 176 0.000464673
166 177 0.000556185
166 178 0.000661504
166 179 0.00078127
166 180 0.000915647
166 181 0.00106416
166 182 0.00122554
166 183 0.00139762
166 184 0.00157718
166 185 0.00176002
166 186 0.00194094
166 187 0.002114
166 188 0.00227275
166 189 0.00241061
166 190 0.00252134
166 191 0.00259943
166 192 0.00264058
166 193 0.00264204
166 194 0.00260281
166 195 0.00252378
166 196 0.00240768
166 197 0.00225893
166 198 0.00208331
166 199 0.00188761

167 0 0.000586157
167 1 0.000509307
167 2 0.000433142
167 3 0.0003602
167 4 0.000292581
167 5 0.000231856
167 6 0.000179013
167 7 0.000134472
167 8 9.81271e-05
167 9 6.94477e-05
167 10 4.75888e-05
167 11 3.15195e-05
167 12 2.01429e-05
167 13 1.2399e-05
167 14 7.33909e-06
167 15 4.17072e-06
167 16 2.27229e-06
167 17 1.18534e-06
167 18 5.9139e-07
167 19 2.81946e-07
167 20 1.28357e-07
167 21 5.57726e-08
167 22 2.31232e-08
167 23 9.14648e-09
167 24 3.45193e-09
167 25 1.24325e-09
167 26 4.27453e-10
167 27 1.40357e-10
167 28 4.4037e-11
167 29 1.32097e-11
167 30 3.7908e-12
167 31 1.04142e-12
167 32 2.74081e-13
167 33 6.91511e-14
167 34 1.6738e-14
167 35 3.88959e-15
167 36 8.68399e-16
167 37 1.86408e-16
167 38 3.85016e-17
167 39 7.66122e-18
167 40 1.47537e-18
167 41 2.83076e-19
167 42 6.49966e-20
167 43 3.11897e-20
167 44 3.26686e-20
167 45 4.29768e-20
167 46 5.84246e-20
167 47 7.96938e-20
167 48 1.08679e-19
167 49 1.48114e-19
167 50 2.01751e-19
167 51 2.74707e-19
167 52 3.73959e-19
167 53 5.08996e-19
167 54 6.92691e-19
167 55 9.42455e-19
167 56 1.28177e-18
167 57 1.74228e-18
167 58 2.36661e-18
167 59 3.21227e-18
167 60 4.35702e-18
167 61 5.90624e-18
167 62 8.00284e-18
167 63 1.08407e-17
167 64 1.4682e-17
167 65 1.9881e-17
167 66 2.6914e-17
167 67 3.64204e-17
167 68 4.92563e-17
167 69 6.65692e-17
167 70 8.98978e-17
167 71 1.21311e-16
167 72 1.63596e-16
167 73 2.20512e-16
167 74 2.9713e-16
167 75 4.00275e-16
167 76 5.39111e-16
167 77 7.25896e-16
167 78 9.76987e-16
167 79 1.31416e-15
167 80 1.76642e-15
167 81 2.37242e-15
167 82 3.18381e-15
167 83 4.26972e-15
167 84 5.72287e-15
167 85 7.66754e-15
167 86 1.027e-14
167 87 1.37523e-14
167 88 1.84096e-14
167 89 2.4633e-14
167 90 3.29405e-14
167 91 4.40167e-14
167 92 5.87683e-14
167 93 7.83984e-14
167 94 1.04507e-13
167 95 1.39225e-13
167 96 1.85391e-13
167 97 2.46778e-13
167 98 3.28389e-13
167 99 4.36832e-13
167 100 5.80809e-13
167 101 7.71754e-13
167 102 1.02468e-12
167 103 1.35931e-12
167 104 1.80165e-12
167 105 2.386e-12
167 106 3.15772e-12
167 107 4.1768e-12
167 108 5.52241e-12
167 109 7.29878e-12
167 110 9.64256e-12
167 111 1.27323e-11
167 112 1.6801e-11
167 113 2.21518e-11
167 114 2.91802e-11
167 115 3.84031e-11
167 116 5.04971e-11
167 117 6.63497e-11
167 118 8.71248e-11
167 119 1.14347e-10
167 120 1.50006e-10
167 121 1.96691e-10
167 122 2.57755e-10
167 123 3.37536e-10
167 124 4.41632e-10
167 125 5.77282e-10
167 126 7.53856e-10
167 127 9.83517e-10
167 128 1.28207e-09
167 129 1.67008e-09
167 130 2.1742e-09
167 131 2.82893e-09
167 132 3.67873e-09
167 133 4.78067e-09
167 134 6.20783e-09
167 135 8.05368e-09
167 136 1.04378e-08
167 137 1.35136e-08
167 138 1.74781e-08
167 139 2.25848e-08
167 140 2.916e-08
167 141 3.76226e-08
167 142 4.85092e-08
167 143 6.25036e-08
167 144 8.04745e-08
167 145 1.03522e-07
167 146 1.33038e-07
167 147 1.70785e-07
167 148 2.18996e-07
167 149 2.80509e-07
167 150 3.58934e-07
167 151 4.58861e-07
167 152 5.86116e-07
167 153 7.48064e-07
167 154 9.53979e-07
167 155 1.21549e-06
167 156 1.54714e-06
167 157 1.96706e-06
167 158 2.49792e-06
167 159 3.16801e-06
167 160 4.01272e-06
167 161 5.07629e-06
167 162 6.41391e-06
167 163 8.09411e-06
167 164 1.02014e-05
167 165 1.28394e-05
167 166 1.61337e-05
167 167 2.02356e-05
167 168 2.53258e-05
167 169 3.16186e-05
167 170 3.93664e-05
167 171 4.88635e-05
167 172 6.04493e-05
167 173 7.45093e-05
167 174 9.14719e-05
167 175 0.0001118
167 176 0.000135976
167 177 0.000164475
167 178 0.000197733
167 179 0.000236103
167 180 0.000279801
167 181 0.000328843
167 182 0.000382988
167 183 0.000441675
167 184 0.000503973
167 185 0.000568554
167 186 0.000633696
167 187 0.000697321
167 188 0.000757078
167 189 0.000810473
167 190 0.000855025
167 191 0.000888448
167 192 0.000908836
167 193 0.000914824
167 194 0.000905718
167 195 0.000881569
167 196 0.000843192
167 197 0.000792113
167 198 0.000730471
167 199 0.000660861

168 0 0.000191388
168 1 0.000165622
168 2 0.00014008
168 3 0.00011568
168 4 9.31735e-05
168 5 7.31068e-05
168 6 5.58075e-05
168 7 4.13896e-05
168 8 2.97791e-05
168 9 2.0753e-05
168 10 1.39862e-05
168 11 9.10036e-06
168 12 5.70753e-06
168 13 3.44487e-06
168 14 1.99786e-06
168 15 1.11174e-06
168 16 5.92822e-07
168 17 3.02573e-07
168 18 1.47674e-07
168 19 6.88668e-08
168 20 3.06687e-08
168 21 1.30375e-08
168 22 5.28946e-09
168 23 2.04801e-09
168 24 7.56838e-10
168 25 2.6701e-10
168 26 8.99618e-11
168 27 2.89593e-11
168 28 8.91137e-12
168 29 2.62288e-12
168 30 7.38863e-13
168 31 1.99337e-13
168 32 5.15406e-14
168 33 1.27807e-14
168 34 3.04163e-15
168 35 6.95215e-16
168 36 1.52721e-16
168 37 3.22668e-17
168 38 6.56169e-18
168 39 1.28578e-18
168 40 2.43742e-19
168 41 4.5845e-20
168 42 1.0097e-20
168 43 4.53211e-21
168 44 4.62832e-21
168 45 6.08427e-21
168 46 8.29556e-21
168 47 1.13531e-20
168 48 1.5534e-20
168 49 2.12411e-20
168 50 2.90292e-20
168 51 3.96579e-20
168 52 5.41667e-20
168 53 7.39757e-20
168 54 1.01019e-19
168 55 1.37921e-19
168 56 1.88237e-19
168 57 2.56772e-19
168 58 3.50018e-19
168 59 4.76766e-19
168 60 6.48942e-19
168 61 8.82766e-19
168 62 1.20032e-18
168 63 1.63169e-18
168 64 2.21776e-18
168 65 3.01394e-18
168 66 4.09512e-18
168 67 5.56212e-18
168 68 7.55054e-18
168 69 1.02426e-17
168 70 1.38837e-17
168 71 1.88049e-17
168 72 2.54536e-17
168 73 3.44364e-17
168 74 4.65746e-17
168 75 6.29792e-17
168 76 8.51481e-17
168 77 1.15094e-16
168 78 1.55515e-16
168 79 2.10014e-16
168 80 2.83409e-16
168 81 3.82147e-16
168 82 5.14869e-16
168 83 6.93198e-16
168 84 9.32781e-16
168 85 1.2547e-15
168 86 1.6873e-15
168 87 2.26859e-15
168 88 3.04937e-15
168 89 4.09726e-15
168 90 5.50212e-15
168 91 7.38327e-15
168 92 9.89931e-15
168 93 1.32616e-14
168 94 1.77522e-14
168 95 2.37491e-14
168 96 3.17577e-14
168 97 4.24538e-14
168 98 5.6738e-14
168 99 7.58061e-14
168 100 1.0124e-13
168 101 1.35128e-13
168 102 1.80224e-13
168 103 2.4016e-13
168 104 3.19747e-13
168 105 4.25359e-13
168 106 5.6547e-13
168 107 7.51347e-13
168 108 9.97945e-13
168 109 1.32506e-12
168 110 1.7588e-12
168 111 2.33346e-12
168 112 3.09396e-12
168 113 4.09911e-12
168 114 5.42593e-12
168 115 7.17551e-12
168 116 9.48093e-12
168 117 1.25177e-11
168 118 1.65172e-11
168 119 2.17847e-11
168 120 2.87208e-11
168 121 3.78501e-11
168 122 4.98559e-11
168 123 6.56267e-11
168 124 8.63155e-11
168 125 1.1342e-10
168 126 1.48889e-10
168 127 1.95266e-10
168 128 2.55877e-10
168 129 3.35074e-10
168 130 4.38542e-10
168 131 5.73686e-10
168 132 7.50114e-10
168 133 9.80237e-10
168 134 1.28004e-09
168 135 1.67009e-09
168 136 2.17685e-09
168 137 2.83441e-09
168 138 3.68689e-09
168 139 4.79139e-09
168 140 6.22194e-09
168 141 8.07431e-09
168 142 1.04721e-08
168 143 1.3574e-08
168 144 1.75831e-08
168 145 2.27583e-08
168 146 2.94291e-08
168 147 3.80152e-08
168 148 4.90522e-08
168 149 6.32247e-08
168 150 8.14104e-08
168 151 1.04734e-07
168 152 1.34636e-07
168 153 1.72953e-07
168 154 2.22016e-07
168 155 2.84776e-07
168 156 3.64944e-07
168 157 4.67193e-07
168 158 5.97393e-07
168 159 7.62936e-07
168 160 9.73139e-07
168 161 1.23976e-06
168 162 1.57762e-06
168 163 2.00533e-06
168 164 2.54611e-06
168 165 3.22876e-06
168 166 4.08865e-06
168 167 5.1689e-06
168 168 6.52166e-06
168 169 8.20959e-06
168 170 1.03075e-05
168 171 1.2904e-05
168 172 1.61032e-05
168 173 2.00258e-05
168 174 2.48094e-05
168 175 3.06068e-05
168 176 3.75829e-05
168 177 4.59079e-05
168 178 5.57476e-05
168 179 6.72498e-05
168 180 8.05273e-05
168 181 9.56373e-05
168 182 0.000112559
168 183 0.000131172
168 184 0.000151231
168 185 0.000172357
168 186 0.000194023
168 187 0.000215567
168 188 0.000236206
168 189 0.000255079
168 190 0.000271296
168 191 0.000284007
168 192 0.000292466
168 193 0.000296099
168 194 0.000294564
168 195 0.000287785
168 196 0.000275973
168 197 0.000259614
168 198 0.000239434
168 199 0.000216348

169 0 5.86934e-05
169 1 5.06026e-05
169 2 4.25802e-05
169 3 3.49346e-05
169 4 2.79152e-05
169 5 2.16993e-05
169 6 1.63878e-05
169 7 1.20081e-05
169 8 8.52473e-06
169 9 5.85461e-06
169 10 3.88383e-06
169 11 2.48485e-06
169 12 1.53092e-06
169 13 9.06925e-07
169 14 5.15879e-07
169 15 2.81395e-07
169 16 1.47018e-07
169 17 7.34976e-08
169 18 3.51283e-08
169 19 1.60412e-08
169 20 6.99531e-09
169 21 2.9123e-09
169 22 1.15736e-09
169 23 4.39044e-10
169 24 1.59011e-10
169 25 5.49977e-11
169 26 1.81729e-11
169 27 5.73939e-12
169 28 1.73341e-12
169 29 5.00937e-13
169 30 1.38607e-13
169 31 3.67445e-14
169 32 9.339e-15
169 33 2.27724e-15
169 34 5.33114e-16
169 35 1.19906e-16
169 36 2.59279e-17
169 37 5.39395e-18
169 38 1.08037e-18
169 39 2.08555e-19
169 40 3.89363e-20
169 41 7.18791e-21
169 42 1.52461e-21
169 43 6.42047e-22
169 44 6.38801e-22
169 45 8.38958e-22
169 46 1.14714e-21
169 47 1.57502e-21
169 48 2.16206e-21
169 49 2.96598e-21
169 50 4.06655e-21
169 51 5.5734e-21
169 52 7.63716e-21
169 53 1.04644e-20
169 54 1.43374e-20
169 55 1.96412e-20
169 56 2.68985e-20
169 57 3.68182e-20
169 58 5.03617e-20
169 59 6.88344e-20
169 60 9.4013e-20
169 61 1.28323e-19
169 62 1.75078e-19
169 63 2.38811e-19
169 64 3.2571e-19
169 65 4.44195e-19
